Time,LMAL_X,LMAL_Y,LMAL_Z,LMAM_X,LMAM_Y,LMAM_Z,LASI_X,LASI_Y,LASI_Z,LGTR_X,LGTR_Y,LGTR_Z,LHED_X,LHED_Y,LHED_Z,LHEL_X,LHEL_Y,LHEL_Z,LHEP_X,LHEP_Y,LHEP_Z,LFIB_X,LFIB_Y,LFIB_Z,LIC_X,LIC_Y,LIC_Z,LKNL_X,LKNL_Y,LKNL_Z,LKNM_X,LKNM_Y,LKNM_Z,LMH1_X,LMH1_Y,LMH1_Z,LTOE_X,LTOE_Y,LTOE_Z,LMH5_X,LMH5_Y,LMH5_Z,LPSI_X,LPSI_Y,LPSI_Z,LSBL_X,LSBL_Y,LSBL_Z,LSBM_X,LSBM_Y,LSBM_Z,LSTL_X,LSTL_Y,LSTL_Z,LSTM_X,LSTM_Y,LSTM_Z,LTBL_X,LTBL_Y,LTBL_Z,LTBM_X,LTBM_Y,LTBM_Z,LTTL_X,LTTL_Y,LTTL_Z,LTTM_X,LTTM_Y,LTTM_Z,LTUB_X,LTUB_Y,LTUB_Z,RMAL_X,RMAL_Y,RMAL_Z,RMAM_X,RMAM_Y,RMAM_Z,RASI_X,RASI_Y,RASI_Z,RGTR_X,RGTR_Y,RGTR_Z,RHED_X,RHED_Y,RHED_Z,RHEL_X,RHEL_Y,RHEL_Z,RHEP_X,RHEP_Y,RHEP_Z,RFIB_X,RFIB_Y,RFIB_Z,RIC_X,RIC_Y,RIC_Z,RKNL_X,RKNL_Y,RKNL_Z,RKNM_X,RKNM_Y,RKNM_Z,RMH1_X,RMH1_Y,RMH1_Z,RTOE_X,RTOE_Y,RTOE_Z,RMH5_X,RMH5_Y,RMH5_Z,RPSI_X,RPSI_Y,RPSI_Z,RSBL_X,RSBL_Y,RSBL_Z,RSBM_X,RSBM_Y,RSBM_Z,RSTL_X,RSTL_Y,RSTL_Z,RSTM_X,RSTM_Y,RSTM_Z,RTBL_X,RTBL_Y,RTBL_Z,RTBM_X,RTBM_Y,RTBM_Z,RTTL_X,RTTL_Y,RTTL_Z,RTTM_X,RTTM_Y,RTTM_Z,RTUB_X,RTUB_Y,RTUB_Z
0.7248322147651006,705.1159057617188,108.81245422363281,1051.0086669921875,725.602783203125,119.29821014404297,1129.1104736328125,879.4191284179688,1067.031494140625,1127.0975341796875,801.5397338867188,965.3571166992188,1057.144775390625,633.3222045898438,43.0476188659668,1085.1405029296875,663.44580078125,60.39765548706055,1046.8138427734375,641.8416748046875,90.5528564453125,1088.871337890625,734.9445190429688,490.43084716796875,1040.157470703125,818.2283935546875,1135.0125732421875,1090.516357421875,752.7156372070312,550.57470703125,1052.5042724609375,733.0139770507812,539.8509521484375,1162.4150390625,854.9818115234375,62.784950256347656,1133.464111328125,861.0667114257812,69.6629867553711,1088.6348876953125,827.1107177734375,56.56454849243164,1026.7091064453125,701.7666625976562,1099.0633544921875,1182.0064697265625,713.5821533203125,191.678466796875,1043.660400390625,670.6341552734375,190.81166076660156,1071.982421875,709.1591796875,271.5008544921875,1031.5614013671875,665.8243408203125,274.8829345703125,1063.424560546875,744.1416625976562,675.5494384765625,1043.439453125,690.99267578125,678.3467407226562,1094.05615234375,742.1639404296875,786.2947387695312,1040.5650634765625,697.3216552734375,788.9813842773438,1093.515625,786.6011962890625,461.6077575683594,1092.058349609375,701.7479858398438,110.6534423828125,1397.5963134765625,720.0574951171875,116.63690948486328,1314.7373046875,857.9072265625,1060.42236328125,1337.634521484375,763.83544921875,966.5753173828125,1385.3228759765625,627.5206298828125,42.59226608276367,1360.0994873046875,658.3846435546875,58.949440002441406,1403.2958984375,638.9453125,90.75337982177734,1359.6334228515625,732.221435546875,491.4476318359375,1397.9310302734375,794.9891967773438,1135.606689453125,1359.09521484375,735.2832641601562,553.2686767578125,1387.2216796875,731.7321166992188,540.0897216796875,1271.012939453125,850.20654296875,64.39649200439453,1319.6611328125,855.1047973632812,73.12672424316406,1362.0447998046875,829.7382202148438,56.3580207824707,1427.133056640625,698.0487060546875,1097.8873291015625,1258.795654296875,702.3379516601562,190.5235595703125,1400.8065185546875,660.9369506835938,194.35226440429688,1364.9344482421875,698.7694091796875,271.26043701171875,1410.824462890625,659.0515747070312,273.95611572265625,1373.8411865234375,735.121826171875,651.176513671875,1396.881591796875,680.7955322265625,650.6228637695312,1346.265869140625,727.3768920898438,761.7824096679688,1399.349609375,678.6553955078125,760.6001586914062,1348.7239990234375,781.53564453125,462.51458740234375,1343.96142578125
0.7315436241610738,705.113037109375,108.81975555419922,1051.008056640625,725.597900390625,119.29287719726562,1129.1015625,879.43798828125,1067.031982421875,1127.0870361328125,801.5755615234375,965.3528442382812,1057.1483154296875,633.3189697265625,43.05229949951172,1085.139892578125,663.4457397460938,60.39670944213867,1046.812255859375,641.8348999023438,90.55377960205078,1088.8739013671875,734.9573364257812,490.4455261230469,1040.150390625,818.2593994140625,1135.0086669921875,1090.5125732421875,752.7191162109375,550.5757446289062,1052.50048828125,733.0266723632812,539.8575439453125,1162.4140625,854.9720458984375,62.790592193603516,1133.4654541015625,861.0599365234375,69.6609115600586,1088.63525390625,827.107177734375,56.56218719482422,1026.70751953125,701.8037719726562,1099.0606689453125,1181.9932861328125,713.5831298828125,191.67471313476562,1043.6600341796875,670.6351318359375,190.81541442871094,1071.98779296875,709.162109375,271.5059814453125,1031.5501708984375,665.8299560546875,274.8885498046875,1063.4176025390625,744.1671142578125,675.53857421875,1043.4249267578125,691.0036010742188,678.3451538085938,1094.0616455078125,742.181396484375,786.2960815429688,1040.5675048828125,697.3370361328125,788.9810180664062,1093.5128173828125,786.6031494140625,461.6036071777344,1092.0548095703125,702.052001953125,110.48641204833984,1397.3402099609375,720.0488891601562,116.64019012451172,1314.7349853515625,857.9231567382812,1060.4212646484375,1337.6387939453125,763.8458251953125,966.5719604492188,1385.318603515625,627.52294921875,42.59108352661133,1360.099365234375,658.3878173828125,58.948760986328125,1403.2923583984375,638.943115234375,90.76173400878906,1359.6270751953125,732.2295532226562,491.4647216796875,1397.92529296875,795.0057983398438,1135.6085205078125,1359.087890625,735.287841796875,553.2741088867188,1387.213623046875,731.7279663085938,540.0955200195312,1271.0009765625,850.2084350585938,64.40199279785156,1319.6627197265625,855.1073608398438,73.12451171875,1362.043212890625,829.73583984375,56.361385345458984,1427.132080078125,698.0709228515625,1097.8975830078125,1258.7803955078125,702.3336181640625,190.53292846679688,1400.8043212890625,660.93017578125,194.3469696044922,1364.9305419921875,698.7658081054688,271.265625,1410.81787109375,659.0468139648438,273.95672607421875,1373.8394775390625,735.1248168945312,651.172119140625,1396.882080078125,680.8011474609375,650.6204833984375,1346.265869140625,727.3875122070312,761.78173828125,1399.338623046875,678.6688842773438,760.5962524414062,1348.72119140625,781.543212890625,462.51763916015625,1343.9635009765625
0.7382550335570469,705.1190185546875,108.81238555908203,1050.9986572265625,725.5995483398438,119.289306640625,1129.10009765625,879.4682006835938,1067.024658203125,1127.0863037109375,801.5975341796875,965.3463134765625,1057.1473388671875,633.3187255859375,43.05097198486328,1085.1334228515625,663.445556640625,60.396358489990234,1046.81005859375,641.8414916992188,90.55255889892578,1088.8746337890625,734.9761352539062,490.43255615234375,1040.15380859375,818.287109375,1135.0045166015625,1090.5062255859375,752.728271484375,550.5781860351562,1052.4925537109375,733.0496215820312,539.84619140625,1162.4114990234375,854.9719848632812,62.788089752197266,1133.4644775390625,861.0715942382812,69.65998840332031,1088.6380615234375,827.1138916015625,56.56861877441406,1026.70361328125,701.8218994140625,1099.0557861328125,1181.9925537109375,713.5857543945312,191.67466735839844,1043.64990234375,670.6396484375,190.81353759765625,1071.9776611328125,709.1647338867188,271.4997863769531,1031.553955078125,665.8397216796875,274.87933349609375,1063.418701171875,744.1732788085938,675.5397338867188,1043.42578125,691.0174560546875,678.34130859375,1094.0523681640625,742.2020263671875,786.2832641601562,1040.5638427734375,697.353759765625,788.9834594726562,1093.5076904296875,786.6151123046875,461.60406494140625,1092.0526123046875,701.7498168945312,110.65089416503906,1397.5892333984375,720.051513671875,116.63343811035156,1314.7291259765625,857.9466552734375,1060.4185791015625,1337.636474609375,763.8584594726562,966.5675048828125,1385.3126220703125,627.51953125,42.58848571777344,1360.0960693359375,658.375244140625,58.946563720703125,1403.2861328125,638.943115234375,90.75466918945312,1359.6248779296875,732.229736328125,491.4462890625,1397.9178466796875,795.0202026367188,1135.6011962890625,1359.0799560546875,735.2933959960938,553.2742309570312,1387.2041015625,731.7429809570312,540.0921020507812,1270.999267578125,850.2071533203125,64.40513610839844,1319.6605224609375,855.1044311523438,73.12935638427734,1362.045166015625,829.7359008789062,56.36516571044922,1427.1351318359375,698.100341796875,1097.8912353515625,1258.7720947265625,702.335693359375,190.52415466308594,1400.7989501953125,660.9317626953125,194.3480987548828,1364.923095703125,698.7645263671875,271.26580810546875,1410.8172607421875,659.0418090820312,273.9551696777344,1373.84130859375,735.1270751953125,651.172607421875,1396.8818359375,680.8125610351562,650.6203002929688,1346.2501220703125,727.3901977539062,761.7820434570312,1399.3345947265625,678.6771240234375,760.59814453125,1348.7139892578125,781.55029296875,462.512451171875,1343.9595947265625
0.7449664429530202,705.1148071289062,108.81407928466797,1050.9979248046875,725.59423828125,119.30006408691406,1129.096435546875,879.5062866210938,1067.010498046875,1127.0924072265625,801.62841796875,965.3408813476562,1057.1422119140625,633.3191528320312,43.047943115234375,1085.14453125,663.4475708007812,60.387359619140625,1046.8101806640625,641.8397827148438,90.54413604736328,1088.8648681640625,734.981201171875,490.4350891113281,1040.14892578125,818.3228759765625,1134.9859619140625,1090.499267578125,752.739013671875,550.5653076171875,1052.4908447265625,733.0429077148438,539.8422241210938,1162.4052734375,854.9835205078125,62.78272247314453,1133.468505859375,861.0610961914062,69.66822814941406,1088.633544921875,827.1097412109375,56.557212829589844,1026.7017822265625,701.8552856445312,1099.0545654296875,1181.98828125,713.5863037109375,191.67233276367188,1043.651123046875,670.6412353515625,190.8103790283203,1071.977294921875,709.1694946289062,271.4936218261719,1031.5479736328125,665.840087890625,274.88348388671875,1063.4056396484375,744.1867065429688,675.5405883789062,1043.4210205078125,691.0255126953125,678.352294921875,1094.0499267578125,742.227783203125,786.2852172851562,1040.552978515625,697.3780517578125,788.977294921875,1093.5028076171875,786.6238403320312,461.5981140136719,1092.0494384765625,701.7499389648438,110.65100860595703,1397.5909423828125,720.0444946289062,116.62554931640625,1314.7342529296875,857.9717407226562,1060.4093017578125,1337.630615234375,763.8756103515625,966.5732421875,1385.30810546875,627.5235595703125,42.582923889160156,1360.0938720703125,658.380126953125,58.95051574707031,1403.2957763671875,638.9409790039062,90.75830841064453,1359.62353515625,732.2306518554688,491.4706115722656,1397.9088134765625,795.0372314453125,1135.5941162109375,1359.0770263671875,735.2994995117188,553.2675170898438,1387.207275390625,731.74853515625,540.0872192382812,1271.0069580078125,850.2099609375,64.40068817138672,1319.666259765625,855.1046142578125,73.12202453613281,1362.04248046875,829.7432250976562,56.35398483276367,1427.1297607421875,698.1290893554688,1097.8836669921875,1258.7652587890625,702.3298950195312,190.5323944091797,1400.8018798828125,660.9321899414062,194.3545684814453,1364.9200439453125,698.7647705078125,271.2593994140625,1410.8125,659.0413818359375,273.9524841308594,1373.8245849609375,735.131591796875,651.1730346679688,1396.8721923828125,680.8131713867188,650.6226806640625,1346.2427978515625,727.395263671875,761.7785034179688,1399.33203125,678.6829833984375,760.5947875976562,1348.7001953125,781.5394287109375,462.5067138671875,1343.9532470703125
0.7516778523489933,705.1123657226562,108.80802917480469,1051.00634765625,725.6014404296875,119.29210662841797,1129.089111328125,879.5380249023438,1067.009765625,1127.0916748046875,801.6513061523438,965.3312377929688,1057.140869140625,633.320068359375,43.048675537109375,1085.133056640625,663.4382934570312,60.39543151855469,1046.8123779296875,641.8396606445312,90.546630859375,1088.8662109375,734.9910278320312,490.43365478515625,1040.1466064453125,818.3609008789062,1134.9891357421875,1090.506591796875,752.7385864257812,550.5702514648438,1052.4930419921875,733.0538940429688,539.853759765625,1162.407958984375,854.9763793945312,62.781822204589844,1133.469482421875,861.0712280273438,69.66065216064453,1088.6319580078125,827.11181640625,56.56540298461914,1026.7021484375,701.8843383789062,1099.0552978515625,1181.9732666015625,713.5946655273438,191.67556762695312,1043.654052734375,670.645263671875,190.80767822265625,1071.97265625,709.173828125,271.4996337890625,1031.5438232421875,665.8411865234375,274.876953125,1063.40234375,744.2039794921875,675.5436401367188,1043.40771484375,691.0445556640625,678.3496704101562,1094.036376953125,742.2535400390625,786.2867431640625,1040.5499267578125,697.397705078125,788.9848022460938,1093.495361328125,786.6222534179688,461.59869384765625,1092.049560546875,701.7448120117188,110.64795684814453,1397.59033203125,720.0462646484375,116.62744140625,1314.738037109375,857.9921264648438,1060.4063720703125,1337.637939453125,763.8873291015625,966.5673217773438,1385.3023681640625,627.5247802734375,42.58427810668945,1360.0943603515625,658.3783569335938,58.95144271850586,1403.301513671875,638.9415283203125,90.75588989257812,1359.630615234375,732.2349853515625,491.4748229980469,1397.8931884765625,795.0549926757812,1135.58837890625,1359.0706787109375,735.29931640625,553.2785034179688,1387.1959228515625,731.759033203125,540.0844116210938,1271.0023193359375,850.2003784179688,64.39588928222656,1319.66455078125,855.1055297851562,73.12628936767578,1362.0438232421875,829.734130859375,56.35746765136719,1427.129638671875,698.1563720703125,1097.89013671875,1258.7559814453125,702.3298950195312,190.53375244140625,1400.8028564453125,660.9288330078125,194.3536376953125,1364.915283203125,698.7686767578125,271.26080322265625,1410.81103515625,659.0497436523438,273.95635986328125,1373.8231201171875,735.1369018554688,651.170654296875,1396.8612060546875,680.8225708007812,650.6177978515625,1346.234619140625,727.4049072265625,761.7766723632812,1399.31494140625,678.6907958984375,760.60888671875,1348.68505859375,781.5484619140625,462.5093688964844,1343.9532470703125
0.7583892617449665,705.1111450195312,108.81310272216797,1051.012451171875,725.6024780273438,119.29261016845703,1129.09765625,879.5689086914062,1066.9959716796875,1127.0859375,801.6937866210938,965.3251342773438,1057.1378173828125,633.3145141601562,43.05056381225586,1085.12890625,663.4468383789062,60.39222717285156,1046.809326171875,641.84130859375,90.54757690429688,1088.871826171875,734.9912109375,490.4294128417969,1040.148193359375,818.3917236328125,1134.9794921875,1090.5076904296875,752.7530517578125,550.5676879882812,1052.483154296875,733.0691528320312,539.8421020507812,1162.401123046875,854.9767456054688,62.779014587402344,1133.4683837890625,861.0636596679688,69.66105651855469,1088.6376953125,827.1154174804688,56.556365966796875,1026.709228515625,701.908935546875,1099.056396484375,1181.9661865234375,713.5916748046875,191.67578125,1043.6497802734375,670.6431884765625,190.82130432128906,1071.9708251953125,709.1817626953125,271.4957275390625,1031.5428466796875,665.85107421875,274.8813171386719,1063.399658203125,744.221435546875,675.5354614257812,1043.4093017578125,691.0596313476562,678.3536987304688,1094.031005859375,742.2645874023438,786.2894287109375,1040.5472412109375,697.4170532226562,788.991943359375,1093.4942626953125,786.632080078125,461.5965881347656,1092.04443359375,701.7531127929688,110.6524887084961,1397.591552734375,720.0504760742188,116.629150390625,1314.7347412109375,858.016357421875,1060.3995361328125,1337.6343994140625,763.9099731445312,966.562744140625,1385.2899169921875,627.5211181640625,42.58660125732422,1360.10107421875,658.3856201171875,58.94338607788086,1403.2919921875,638.9423217773438,90.75508117675781,1359.630615234375,732.2372436523438,491.46044921875,1397.89111328125,795.0733032226562,1135.585205078125,1359.0611572265625,735.302734375,553.2745361328125,1387.19482421875,731.763671875,540.083740234375,1270.9898681640625,850.2009887695312,64.3939208984375,1319.6607666015625,855.1016235351562,73.1214370727539,1362.052734375,829.73583984375,56.35877990722656,1427.1302490234375,698.1873779296875,1097.8880615234375,1258.7366943359375,702.3333740234375,190.53030395507812,1400.7938232421875,660.9335327148438,194.34999084472656,1364.92333984375,698.7776489257812,271.2652893066406,1410.81103515625,659.0501708984375,273.95574951171875,1373.8170166015625,735.1363525390625,651.1708984375,1396.8492431640625,680.83447265625,650.6212158203125,1346.2142333984375,727.4091796875,761.775390625,1399.318115234375,678.7075805664062,760.6062622070312,1348.67138671875,781.5516357421875,462.50433349609375,1343.9537353515625
0.7651006711409396,705.11669921875,108.81155395507812,1050.9989013671875,725.59912109375,119.30264282226562,1129.104736328125,879.606201171875,1066.999267578125,1127.0745849609375,801.7264404296875,965.319580078125,1057.121337890625,633.3182373046875,43.053558349609375,1085.1400146484375,663.447021484375,60.39470291137695,1046.8118896484375,641.8402099609375,90.55194854736328,1088.8695068359375,735.01513671875,490.43072509765625,1040.142333984375,818.4093627929688,1134.979736328125,1090.4910888671875,752.7542114257812,550.57763671875,1052.476318359375,733.0797729492188,539.8529663085938,1162.3983154296875,854.9794311523438,62.783199310302734,1133.47021484375,861.0704956054688,69.65982055664062,1088.640869140625,827.1173706054688,56.56105041503906,1026.712158203125,701.9371948242188,1099.0557861328125,1181.953369140625,713.5943603515625,191.67800903320312,1043.6455078125,670.6512451171875,190.8202362060547,1071.97900390625,709.1865844726562,271.4964294433594,1031.5399169921875,665.8598022460938,274.885498046875,1063.3924560546875,744.2416381835938,675.5391845703125,1043.406982421875,691.079345703125,678.3566284179688,1094.021240234375,742.2935791015625,786.288330078125,1040.5474853515625,697.43701171875,788.9912109375,1093.47705078125,786.6432495117188,461.5996398925781,1092.048583984375,701.7537231445312,110.65240478515625,1397.586669921875,720.0491333007812,116.63520050048828,1314.7291259765625,858.0297241210938,1060.402099609375,1337.6387939453125,763.9277954101562,966.5626831054688,1385.2967529296875,627.5277099609375,42.59159851074219,1360.0986328125,658.3869018554688,58.9466438293457,1403.2943115234375,638.9489135742188,90.75530242919922,1359.629638671875,732.241455078125,491.4762268066406,1397.885498046875,795.0853271484375,1135.588134765625,1359.050048828125,735.3101806640625,553.271240234375,1387.1842041015625,731.7726440429688,540.0812377929688,1270.9840087890625,850.2112426757812,64.39817810058594,1319.662353515625,855.1002197265625,73.12062072753906,1362.0469970703125,829.7273559570312,56.35543441772461,1427.127197265625,698.212158203125,1097.888916015625,1258.73291015625,702.3384399414062,190.53639221191406,1400.7957763671875,660.9345703125,194.35223388671875,1364.92041015625,698.7755126953125,271.26641845703125,1410.805419921875,659.0474853515625,273.9645080566406,1373.8155517578125,735.14892578125,651.1725463867188,1396.845458984375,680.8421020507812,650.6262817382812,1346.214599609375,727.4216918945312,761.7830810546875,1399.3048095703125,678.7117919921875,760.6111450195312,1348.6612548828125,781.5572509765625,462.5026550292969,1343.9454345703125
0.7718120805369127,705.1134033203125,108.82018280029297,1050.996826171875,725.6011352539062,119.29566955566406,1129.1080322265625,879.635498046875,1066.9940185546875,1127.072998046875,801.7572021484375,965.3146362304688,1057.11474609375,633.3214721679688,43.05403518676758,1085.1405029296875,663.4409790039062,60.398555755615234,1046.807861328125,641.8416748046875,90.54861450195312,1088.865966796875,735.1675415039062,490.4817199707031,1040.0941162109375,818.4375,1134.969970703125,1090.4837646484375,752.7664184570312,550.5716552734375,1052.47705078125,733.0825805664062,539.8585205078125,1162.3851318359375,854.984619140625,62.77873229980469,1133.4703369140625,861.07080078125,69.65888214111328,1088.642578125,827.1205444335938,56.561710357666016,1026.718994140625,701.9642944335938,1099.0623779296875,1181.941162109375,713.600830078125,191.67686462402344,1043.648193359375,670.6552734375,190.82655334472656,1071.9705810546875,709.1948852539062,271.50323486328125,1031.539306640625,665.8577270507812,274.8906555175781,1063.4005126953125,744.263916015625,675.5498657226562,1043.401611328125,691.0906982421875,678.369140625,1094.0155029296875,742.3062133789062,786.288330078125,1040.5343017578125,697.4612426757812,788.9974975585938,1093.473388671875,786.6533813476562,461.59295654296875,1092.036376953125,701.7520141601562,110.65069580078125,1397.587158203125,720.0531616210938,116.62528991699219,1314.72509765625,858.0501098632812,1060.4044189453125,1337.63330078125,763.9407958984375,966.55908203125,1385.26953125,627.529541015625,42.5838508605957,1360.091552734375,658.386962890625,58.95458984375,1403.2901611328125,638.9464111328125,90.75708770751953,1359.6251220703125,732.2467651367188,491.470947265625,1397.8739013671875,795.1033935546875,1135.5888671875,1359.0343017578125,735.32373046875,553.2802734375,1387.1715087890625,731.7771606445312,540.0859985351562,1270.9754638671875,850.201171875,64.39920806884766,1319.662841796875,855.1065673828125,73.12596893310547,1362.044189453125,829.7392578125,56.36076354980469,1427.121826171875,698.2341918945312,1097.8863525390625,1258.721923828125,702.3360595703125,190.53692626953125,1400.7916259765625,660.9347534179688,194.35899353027344,1364.916259765625,698.7816162109375,271.2713928222656,1410.8017578125,659.0562744140625,273.96441650390625,1373.8197021484375,735.15478515625,651.1707763671875,1396.8385009765625,680.8589477539062,650.6273803710938,1346.1988525390625,727.431640625,761.782958984375,1399.2940673828125,678.7290649414062,760.6221313476562,1348.6546630859375,781.568115234375,462.5122985839844,1343.937744140625
0.7785234899328859,705.1148071289062,108.8207015991211,1051.0084228515625,725.5972900390625,119.29044342041016,1129.0982666015625,879.6588134765625,1066.9935302734375,1127.0743408203125,801.775390625,965.3165283203125,1057.091796875,633.3218383789062,43.05329513549805,1085.1287841796875,663.4490356445312,60.40255355834961,1046.80517578125,641.840087890625,90.55524444580078,1088.875244140625,735.1732788085938,490.4718322753906,1040.0909423828125,818.397705078125,1134.911376953125,1090.3612060546875,752.7875366210938,550.5643310546875,1052.4718017578125,733.0969848632812,539.855712890625,1162.3797607421875,854.973876953125,62.78179931640625,1133.475341796875,861.0701904296875,69.66668701171875,1088.6480712890625,827.1192016601562,56.55755615234375,1026.7255859375,701.9850463867188,1099.05615234375,1181.93505859375,713.5964965820312,191.68421936035156,1043.6446533203125,670.665771484375,190.82029724121094,1071.97705078125,709.1980590820312,271.50213623046875,1031.5399169921875,665.8668823242188,274.8968200683594,1063.3956298828125,744.28466796875,675.537353515625,1043.398193359375,691.1133422851562,678.3692626953125,1094.009521484375,742.3336181640625,786.2818603515625,1040.536865234375,697.48046875,788.9990844726562,1093.4635009765625,786.6697387695312,461.6004943847656,1092.0333251953125,701.753662109375,110.64917755126953,1397.5860595703125,720.0488891601562,116.63333129882812,1314.726806640625,858.0693969726562,1060.4080810546875,1337.6275634765625,763.95361328125,966.5738525390625,1385.264404296875,627.5291748046875,42.58699035644531,1360.10009765625,658.3880615234375,58.95231628417969,1403.2900390625,638.949951171875,90.75366973876953,1359.620849609375,732.257568359375,491.4671325683594,1397.8690185546875,795.1077270507812,1135.5906982421875,1359.0234375,735.3327026367188,553.2774047851562,1387.1561279296875,731.8092041015625,540.0874633789062,1270.9757080078125,850.2072143554688,64.3956527709961,1319.65966796875,855.104248046875,73.127197265625,1362.04638671875,829.7317504882812,56.35841751098633,1427.12109375,698.252197265625,1097.892333984375,1258.7156982421875,702.3423461914062,190.5352325439453,1400.78759765625,660.9362182617188,194.360107421875,1364.9071044921875,698.7803955078125,271.2682189941406,1410.7991943359375,659.0582885742188,273.9703369140625,1373.8148193359375,735.1614990234375,651.1815185546875,1396.8328857421875,680.8720092773438,650.6243286132812,1346.189208984375,727.4447631835938,761.7894897460938,1399.2861328125,678.7435302734375,760.6263427734375,1348.6446533203125,781.5787353515625,462.51025390625,1343.92919921875
0.785234899328859,705.1192016601562,108.81741333007812,1051.0035400390625,725.5905151367188,119.30952453613281,1129.103759765625,879.68798828125,1066.999267578125,1127.0712890625,801.7955322265625,965.3056640625,1057.0914306640625,633.3155517578125,43.056365966796875,1085.1402587890625,663.4419555664062,60.404457092285156,1046.8128662109375,641.8425903320312,90.55360412597656,1088.870361328125,735.1900024414062,490.475341796875,1040.0892333984375,818.4203491210938,1134.914794921875,1090.353759765625,752.8081665039062,550.5704345703125,1052.4735107421875,733.1053466796875,539.8603515625,1162.3746337890625,854.979736328125,62.78519821166992,1133.4747314453125,861.067138671875,69.6622543334961,1088.645263671875,827.11376953125,56.56035232543945,1026.7265625,702.0084228515625,1099.05419921875,1181.9154052734375,713.6049194335938,191.68115234375,1043.648681640625,670.6610107421875,190.82882690429688,1071.9752197265625,709.2110595703125,271.50201416015625,1031.5386962890625,665.8786010742188,274.8938903808594,1063.390869140625,744.306884765625,675.5386352539062,1043.392578125,691.1339721679688,678.367919921875,1093.9996337890625,742.361083984375,786.2855224609375,1040.525634765625,697.50537109375,788.9917602539062,1093.4571533203125,786.67822265625,461.6020202636719,1092.037353515625,702.0519409179688,110.49286651611328,1397.3389892578125,720.055419921875,116.63216400146484,1314.724365234375,858.0845336914062,1060.4051513671875,1337.624267578125,763.961181640625,966.571533203125,1385.256103515625,627.527099609375,42.58989715576172,1360.087646484375,658.384033203125,58.95075225830078,1403.2908935546875,638.9494018554688,90.75492858886719,1359.6268310546875,732.2586669921875,491.4742431640625,1397.86572265625,795.1221313476562,1135.5919189453125,1359.01318359375,735.3421020507812,553.2825927734375,1387.1627197265625,731.8164672851562,540.0853881835938,1270.96875,850.2125854492188,64.3997802734375,1319.66259765625,855.1001586914062,73.12628936767578,1362.05078125,829.7340087890625,56.35580825805664,1427.1358642578125,698.2781982421875,1097.889404296875,1258.6812744140625,702.3394775390625,190.5451202392578,1400.7921142578125,660.938720703125,194.3606719970703,1364.9149169921875,698.7838745117188,271.2685546875,1410.7952880859375,659.0653076171875,273.9664611816406,1373.8065185546875,735.170654296875,651.1818237304688,1396.822265625,680.8878784179688,650.6212158203125,1346.17431640625,727.45751953125,761.7884521484375,1399.2691650390625,678.7581787109375,760.6220092773438,1348.6275634765625,781.580078125,462.50726318359375,1343.937744140625
0.7919463087248322,705.1258544921875,108.82283782958984,1051.0006103515625,725.59765625,119.30645751953125,1129.0938720703125,879.7006225585938,1066.9951171875,1127.0511474609375,801.8250122070312,965.312255859375,1057.072998046875,633.318115234375,43.058311462402344,1085.1405029296875,663.4412231445312,60.39759826660156,1046.8111572265625,641.8449096679688,90.55703735351562,1088.869140625,735.20849609375,490.4825439453125,1040.089599609375,818.4407348632812,1134.9107666015625,1090.3453369140625,752.8212280273438,550.5672607421875,1052.4613037109375,733.1317749023438,539.8565673828125,1162.367919921875,854.985107421875,62.79362487792969,1133.47607421875,861.0652465820312,69.66687774658203,1088.646728515625,827.1158447265625,56.56771469116211,1026.7247314453125,702.022705078125,1099.0587158203125,1181.9071044921875,713.6102294921875,191.68287658691406,1043.64208984375,670.669189453125,190.83175659179688,1071.968994140625,709.2152709960938,271.5022277832031,1031.5328369140625,665.88720703125,274.89794921875,1063.388427734375,744.3264770507812,675.5435791015625,1043.3883056640625,691.1516723632812,678.3754272460938,1093.9884033203125,742.3875122070312,786.2755126953125,1040.521240234375,697.531005859375,788.9924926757812,1093.4471435546875,786.6937255859375,461.59881591796875,1092.02978515625,702.059814453125,110.49413299560547,1397.34130859375,720.054443359375,116.63462829589844,1314.7196044921875,858.1062622070312,1060.410400390625,1337.61962890625,763.9763793945312,966.5701904296875,1385.24072265625,627.5294799804688,42.58771514892578,1360.0965576171875,658.3831176757812,58.951744079589844,1403.2861328125,638.95263671875,90.75890350341797,1359.6263427734375,732.2714233398438,491.48187255859375,1397.861328125,795.1310424804688,1135.5928955078125,1359.001220703125,735.3534545898438,553.283935546875,1387.1510009765625,731.8263549804688,540.0853271484375,1270.964599609375,850.2075805664062,64.39878845214844,1319.656982421875,855.100830078125,73.12380981445312,1362.046875,829.7312622070312,56.365257263183594,1427.131591796875,698.2991943359375,1097.8812255859375,1258.6827392578125,702.3379516601562,190.53890991210938,1400.789306640625,660.9483642578125,194.3611602783203,1364.906982421875,698.7892456054688,271.2739562988281,1410.790283203125,659.0707397460938,273.96630859375,1373.807861328125,735.1914672851562,651.1806030273438,1396.8153076171875,680.909423828125,650.6249389648438,1346.1773681640625,727.4669799804688,761.7899169921875,1399.2625732421875,678.7713623046875,760.6153564453125,1348.6185302734375,781.5977172851562,462.5094909667969,1343.911865234375
